hour_index,hour_of_day,solar_kwh_per_mw,dc_ac_ratio,wind_kwh_per_wtg,location_name,latitude,longitude
360,0,0.0,1.45,1846.5245340749905,Coimbatore,11.0168,76.9558
361,1,0.0,1.45,1887.3320185376203,Coimbatore,11.0168,76.9558
362,2,0.0,1.45,1524.2888765648393,Coimbatore,11.0168,76.9558
363,3,0.0,1.45,1260.5557380246296,Coimbatore,11.0168,76.9558
364,4,0.0,1.45,437.09280977188246,Coimbatore,11.0168,76.9558
365,5,0.0,1.45,0.0,Coimbatore,11.0168,76.9558
366,6,0.0,1.45,0.0,Coimbatore,11.0168,76.9558
367,7,114.3305785123967,1.45,0.0,Coimbatore,11.0168,76.9558
368,8,458.0578512396695,1.45,0.0,Coimbatore,11.0168,76.9558
369,9,767.6239669421487,1.45,56.51100639213193,Coimbatore,11.0168,76.9558
370,10,989.504132231405,1.45,690.7120506919582,Coimbatore,11.0168,76.9558
371,11,980.1859504132232,1.45,790.2181314604029,Coimbatore,11.0168,76.9558
372,12,966.0537190082644,1.45,810.1166109769224,Coimbatore,11.0168,76.9558
373,13,963.6157024793388,1.45,659.244793780862,Coimbatore,11.0168,76.9558
374,14,825.2892561983472,1.45,625.0588959301136,Coimbatore,11.0168,76.9558
375,15,521.9214876033058,1.45,561.8213430290509,Coimbatore,11.0168,76.9558
376,16,320.0619834710744,1.45,676.8150427271617,Coimbatore,11.0168,76.9558
377,17,85.44628099173555,1.45,1807.3744992203256,Coimbatore,11.0168,76.9558
378,18,0.0,1.45,1014.2314132865248,Coimbatore,11.0168,76.9558
379,19,0.0,1.45,1330.3789274938597,Coimbatore,11.0168,76.9558
380,20,0.0,1.45,1496.763437428281,Coimbatore,11.0168,76.9558
381,21,0.0,1.45,1121.8586027699978,Coimbatore,11.0168,76.9558
382,22,0.0,1.45,1378.2502058336488,Coimbatore,11.0168,76.9558
383,23,0.0,1.45,2163.8451361528228,Coimbatore,11.0168,76.9558
384,0,0.0,1.45,2130.217335706146,Coimbatore,11.0168,76.9558
385,1,0.0,1.45,413.1995730005172,Coimbatore,11.0168,76.9558
386,2,0.0,1.45,851.2335759070246,Coimbatore,11.0168,76.9558
387,3,0.0,1.45,800.2611242456255,Coimbatore,11.0168,76.9558
388,4,0.0,1.45,747.2896535712225,Coimbatore,11.0168,76.9558
389,5,0.0,1.45,582.5128841759733,Coimbatore,11.0168,76.9558
390,6,0.0,1.45,174.47693628224414,Coimbatore,11.0168,76.9558
391,7,133.7417355371901,1.45,66.89421082034981,Coimbatore,11.0168,76.9558
392,8,462.004132231405,1.45,127.67667540059864,Coimbatore,11.0168,76.9558
393,9,717.0247933884298,1.45,285.6803513843229,Coimbatore,11.0168,76.9558
394,10,923.1198347107438,1.45,397.4167371242121,Coimbatore,11.0168,76.9558
395,11,1040.309917355372,1.45,143.11890320156436,Coimbatore,11.0168,76.9558
396,12,1069.8553719008264,1.45,0.0,Coimbatore,11.0168,76.9558
397,13,1026.921487603306,1.45,0.0,Coimbatore,11.0168,76.9558
398,14,907.8512396694216,1.45,524.1809679043888,Coimbatore,11.0168,76.9558
399,15,701.6528925619834,1.45,331.65297554012346,Coimbatore,11.0168,76.9558
400,16,433.69834710743805,1.45,704.0789864964338,Coimbatore,11.0168,76.9558
401,17,128.5537190082645,1.45,697.717262610052,Coimbatore,11.0168,76.9558
402,18,0.0,1.45,548.1642416803156,Coimbatore,11.0168,76.9558
403,19,0.0,1.45,1016.3191043478116,Coimbatore,11.0168,76.9558
404,20,0.0,1.45,1656.8681322938887,Coimbatore,11.0168,76.9558
405,21,0.0,1.45,1311.458959459276,Coimbatore,11.0168,76.9558
406,22,0.0,1.45,417.0343635345407,Coimbatore,11.0168,76.9558
407,23,0.0,1.45,393.03281500193,Coimbatore,11.0168,76.9558
408,0,0.0,1.45,0.0,Coimbatore,11.0168,76.9558
409,1,0.0,1.45,253.44731822941097,Coimbatore,11.0168,76.9558
410,2,0.0,1.45,465.2038917906915,Coimbatore,11.0168,76.9558
411,3,0.0,1.45,424.4665933389567,Coimbatore,11.0168,76.9558
412,4,0.0,1.45,228.45779469785288,Coimbatore,11.0168,76.9558
413,5,0.0,1.45,108.42430151834157,Coimbatore,11.0168,76.9558
414,6,0.0,1.45,179.03856456097785,Coimbatore,11.0168,76.9558
415,7,127.78925619834712,1.45,267.329307928142,Coimbatore,11.0168,76.9558
416,8,449.0082644628099,1.45,926.2549897091488,Coimbatore,11.0168,76.9558
417,9,719.00826446281,1.45,764.7430166765713,Coimbatore,11.0168,76.9558
418,10,883.7603305785124,1.45,1232.7400060957737,Coimbatore,11.0168,76.9558
419,11,1016.2809917355372,1.45,2322.0294934590383,Coimbatore,11.0168,76.9558
420,12,1073.202479338843,1.45,1370.0488515682985,Coimbatore,11.0168,76.9558
421,13,1049.896694214876,1.45,419.5343253987888,Coimbatore,11.0168,76.9558
422,14,975.2892561983472,1.45,355.3135095230971,Coimbatore,11.0168,76.9558
423,15,775.2685950413223,1.45,565.8306095078511,Coimbatore,11.0168,76.9558
424,16,497.6239669421488,1.45,1083.762870966506,Coimbatore,11.0168,76.9558
425,17,151.65289256198346,1.45,1301.5350402120323,Coimbatore,11.0168,76.9558
426,18,0.0,1.45,2475.610869372213,Coimbatore,11.0168,76.9558
427,19,0.0,1.45,2628.785543819793,Coimbatore,11.0168,76.9558
428,20,0.0,1.45,1804.944106311411,Coimbatore,11.0168,76.9558
429,21,0.0,1.45,1850.546899158056,Coimbatore,11.0168,76.9558
430,22,0.0,1.45,1792.1031921129115,Coimbatore,11.0168,76.9558
431,23,0.0,1.45,1706.0608178079174,Coimbatore,11.0168,76.9558
432,0,0.0,1.45,1142.050035047418,Coimbatore,11.0168,76.9558
433,1,0.0,1.45,493.446667435173,Coimbatore,11.0168,76.9558
434,2,0.0,1.45,449.0337016961015,Coimbatore,11.0168,76.9558
435,3,0.0,1.45,1186.2045932949302,Coimbatore,11.0168,76.9558
436,4,0.0,1.45,645.347770428395,Coimbatore,11.0168,76.9558
437,5,0.0,1.45,463.99621163852254,Coimbatore,11.0168,76.9558
438,6,0.0,1.45,576.6791588114914,Coimbatore,11.0168,76.9558
439,7,130.09504132231407,1.45,147.35740154995668,Coimbatore,11.0168,76.9558
440,8,461.6528925619835,1.45,273.74950521057946,Coimbatore,11.0168,76.9558
441,9,742.4173553719008,1.45,975.1486836011348,Coimbatore,11.0168,76.9558
442,10,935.3512396694216,1.45,487.0275147157413,Coimbatore,11.0168,76.9558
443,11,1075.309917355372,1.45,765.0961492162261,Coimbatore,11.0168,76.9558
444,12,1076.7768595041323,1.45,900.7052346835374,Coimbatore,11.0168,76.9558
445,13,1065.309917355372,1.45,979.5635977898916,Coimbatore,11.0168,76.9558
446,14,946.50826446281,1.45,1239.2599694370126,Coimbatore,11.0168,76.9558
447,15,766.5495867768595,1.45,1513.44697163715,Coimbatore,11.0168,76.9558
448,16,489.9793388429752,1.45,469.2049573407854,Coimbatore,11.0168,76.9558
449,17,147.21280991735537,1.45,754.1811321223306,Coimbatore,11.0168,76.9558
450,18,0.0,1.45,824.8534136255561,Coimbatore,11.0168,76.9558
451,19,0.0,1.45,612.7231550430473,Coimbatore,11.0168,76.9558
452,20,0.0,1.45,440.74582530976073,Coimbatore,11.0168,76.9558
453,21,0.0,1.45,718.1257624541561,Coimbatore,11.0168,76.9558
454,22,0.0,1.45,1571.7533246422356,Coimbatore,11.0168,76.9558
455,23,0.0,1.45,1096.481992355942,Coimbatore,11.0168,76.9558
456,0,0.0,1.45,1090.382933049972,Coimbatore,11.0168,76.9558
457,1,0.0,1.45,1280.9955106103068,Coimbatore,11.0168,76.9558
458,2,0.0,1.45,1411.7477172791469,Coimbatore,11.0168,76.9558
459,3,0.0,1.45,1188.5305147154404,Coimbatore,11.0168,76.9558
460,4,0.0,1.45,649.7280042060979,Coimbatore,11.0168,76.9558
461,5,0.0,1.45,618.0999330033264,Coimbatore,11.0168,76.9558
462,6,0.0,1.45,1083.3683003805993,Coimbatore,11.0168,76.9558
463,7,138.0681818181818,1.45,770.679589230986,Coimbatore,11.0168,76.9558
464,8,496.6735537190083,1.45,0.0,Coimbatore,11.0168,76.9558
465,9,803.3264462809917,1.45,0.0,Coimbatore,11.0168,76.9558
466,10,1011.1570247933884,1.45,247.02609726723423,Coimbatore,11.0168,76.9558
467,11,1086.8181818181818,1.45,597.2604739310441,Coimbatore,11.0168,76.9558
468,12,1078.5330578512396,1.45,465.994909009254,Coimbatore,11.0168,76.9558
469,13,1073.2644628099174,1.45,770.3290648014876,Coimbatore,11.0168,76.9558
470,14,995.0206611570248,1.45,250.28857703616129,Coimbatore,11.0168,76.9558
471,15,787.0247933884298,1.45,162.89510504753335,Coimbatore,11.0168,76.9558
472,16,489.1942148760331,1.45,534.6717709652725,Coimbatore,11.0168,76.9558
473,17,144.61157024793388,1.45,330.4068222659487,Coimbatore,11.0168,76.9558
474,18,0.0,1.45,608.7561041874374,Coimbatore,11.0168,76.9558
475,19,0.0,1.45,971.925965122022,Coimbatore,11.0168,76.9558
476,20,0.0,1.45,1538.555725081386,Coimbatore,11.0168,76.9558
477,21,0.0,1.45,1433.322562646301,Coimbatore,11.0168,76.9558
478,22,0.0,1.45,1376.6885728990746,Coimbatore,11.0168,76.9558
479,23,0.0,1.45,2332.089820304712,Coimbatore,11.0168,76.9558
480,0,0.0,1.45,2629.0011844798373,Coimbatore,11.0168,76.9558
481,1,0.0,1.45,2526.0788797356267,Coimbatore,11.0168,76.9558
482,2,0.0,1.45,2371.801965547898,Coimbatore,11.0168,76.9558
483,3,0.0,1.45,2001.2331209192369,Coimbatore,11.0168,76.9558
484,4,0.0,1.45,759.650977508935,Coimbatore,11.0168,76.9558
485,5,0.0,1.45,253.69005038140872,Coimbatore,11.0168,76.9558
486,6,0.0,1.45,0.0,Coimbatore,11.0168,76.9558
487,7,133.28719008264463,1.45,0.0,Coimbatore,11.0168,76.9558
488,8,483.6157024793389,1.45,0.0,Coimbatore,11.0168,76.9558
489,9,790.3719008264463,1.45,0.0,Coimbatore,11.0168,76.9558
490,10,1001.8388429752066,1.45,24.74581171455278,Coimbatore,11.0168,76.9558
491,11,1079.7520661157023,1.45,0.0,Coimbatore,11.0168,76.9558
492,12,1071.3429752066115,1.45,0.0,Coimbatore,11.0168,76.9558
493,13,1065.2479338842977,1.45,0.0,Coimbatore,11.0168,76.9558
494,14,995.3719008264464,1.45,307.7556380546052,Coimbatore,11.0168,76.9558
495,15,788.1198347107438,1.45,321.5335775273799,Coimbatore,11.0168,76.9558
496,16,499.21487603305786,1.45,1004.4304563112694,Coimbatore,11.0168,76.9558
497,17,150.31404958677686,1.45,636.185479798404,Coimbatore,11.0168,76.9558
498,18,0.0,1.45,875.6858067639622,Coimbatore,11.0168,76.9558
499,19,0.0,1.45,1232.357613252006,Coimbatore,11.0168,76.9558
500,20,0.0,1.45,1395.2342812728805,Coimbatore,11.0168,76.9558
501,21,0.0,1.45,1329.9241885200709,Coimbatore,11.0168,76.9558
502,22,0.0,1.45,1406.121180097566,Coimbatore,11.0168,76.9558
503,23,0.0,1.45,298.4112164137387,Coimbatore,11.0168,76.9558
504,0,0.0,1.45,201.475893032044,Coimbatore,11.0168,76.9558
505,1,0.0,1.45,0.0,Coimbatore,11.0168,76.9558
506,2,0.0,1.45,137.17918751569863,Coimbatore,11.0168,76.9558
507,3,0.0,1.45,437.2557899280797,Coimbatore,11.0168,76.9558
508,4,0.0,1.45,416.7616185813961,Coimbatore,11.0168,76.9558
509,5,0.0,1.45,212.3244745099035,Coimbatore,11.0168,76.9558
510,6,0.0,1.45,0.0,Coimbatore,11.0168,76.9558
511,7,130.77892561983472,1.45,0.0,Coimbatore,11.0168,76.9558
512,8,464.9793388429752,1.45,111.92430116579078,Coimbatore,11.0168,76.9558
513,9,721.8801652892562,1.45,491.8172837383714,Coimbatore,11.0168,76.9558
514,10,934.4421487603306,1.45,1205.3801487307733,Coimbatore,11.0168,76.9558
515,11,1020.5165289256198,1.45,882.9923762582912,Coimbatore,11.0168,76.9558
516,12,1034.1528925619834,1.45,939.4320475602696,Coimbatore,11.0168,76.9558
517,13,992.3553719008264,1.45,2068.7705155150948,Coimbatore,11.0168,76.9558
518,14,880.4338842975206,1.45,1055.567210319412,Coimbatore,11.0168,76.9558
519,15,702.9132231404959,1.45,619.9564859224915,Coimbatore,11.0168,76.9558
520,16,435.599173553719,1.45,1070.9260205617434,Coimbatore,11.0168,76.9558
521,17,131.90702479338844,1.45,2159.7385691895897,Coimbatore,11.0168,76.9558
522,18,0.0,1.45,1007.9019489509996,Coimbatore,11.0168,76.9558
523,19,0.0,1.45,988.7834446508506,Coimbatore,11.0168,76.9558
524,20,0.0,1.45,1298.0095925057694,Coimbatore,11.0168,76.9558
525,21,0.0,1.45,1809.592609178708,Coimbatore,11.0168,76.9558
526,22,0.0,1.45,1829.9240347813627,Coimbatore,11.0168,76.9558
527,23,0.0,1.45,1481.0480029941084,Coimbatore,11.0168,76.9558
528,0,0.0,1.45,2171.246844014061,Coimbatore,11.0168,76.9558
529,1,0.0,1.45,2055.0039280960727,Coimbatore,11.0168,76.9558
530,2,0.0,1.45,1189.6216617939908,Coimbatore,11.0168,76.9558
531,3,0.0,1.45,710.9252770560704,Coimbatore,11.0168,76.9558
532,4,0.0,1.45,666.8549008046591,Coimbatore,11.0168,76.9558
533,5,0.0,1.45,438.2137511266809,Coimbatore,11.0168,76.9558
534,6,0.0,1.45,396.4013634294704,Coimbatore,11.0168,76.9558
535,7,8.87706611570248,1.45,0.0,Coimbatore,11.0168,76.9558
536,8,49.28719008264463,1.45,68.12996552675683,Coimbatore,11.0168,76.9558
537,9,112.60123966942147,1.45,0.0,Coimbatore,11.0168,76.9558
538,10,133.86157024793388,1.45,0.0,Coimbatore,11.0168,76.9558
539,11,149.62396694214877,1.45,0.0,Coimbatore,11.0168,76.9558
540,12,160.4090909090909,1.45,0.0,Coimbatore,11.0168,76.9558
541,13,155.8512396694215,1.45,971.676327653162,Coimbatore,11.0168,76.9558
542,14,129.28925619834712,1.45,2365.130353470747,Coimbatore,11.0168,76.9558
543,15,99.79545454545456,1.45,2594.521440084365,Coimbatore,11.0168,76.9558
544,16,55.40495867768595,1.45,2010.7266961453456,Coimbatore,11.0168,76.9558
545,17,13.812396694214875,1.45,1201.9449524572533,Coimbatore,11.0168,76.9558
546,18,0.0,1.45,1668.5422574747042,Coimbatore,11.0168,76.9558
547,19,0.0,1.45,1291.8360657195876,Coimbatore,11.0168,76.9558
548,20,0.0,1.45,357.99250508006,Coimbatore,11.0168,76.9558
549,21,0.0,1.45,213.88658875880725,Coimbatore,11.0168,76.9558
550,22,0.0,1.45,547.0587730274497,Coimbatore,11.0168,76.9558
551,23,0.0,1.45,504.6972930105153,Coimbatore,11.0168,76.9558
552,0,0.0,1.45,231.79103341858536,Coimbatore,11.0168,76.9558
553,1,0.0,1.45,1276.8788577287842,Coimbatore,11.0168,76.9558
554,2,0.0,1.45,1450.0835898610694,Coimbatore,11.0168,76.9558
555,3,0.0,1.45,1733.0750924337096,Coimbatore,11.0168,76.9558
556,4,0.0,1.45,1907.5236780329744,Coimbatore,11.0168,76.9558
557,5,0.0,1.45,809.9647656984977,Coimbatore,11.0168,76.9558
558,6,0.0,1.45,562.8494962837035,Coimbatore,11.0168,76.9558
559,7,112.96280991735536,1.45,196.92452992796424,Coimbatore,11.0168,76.9558
560,8,333.8842975206612,1.45,0.0,Coimbatore,11.0168,76.9558
561,9,198.28512396694217,1.45,0.0,Coimbatore,11.0168,76.9558
562,10,746.095041322314,1.45,0.0,Coimbatore,11.0168,76.9558
563,11,603.2231404958678,1.45,697.3925197221517,Coimbatore,11.0168,76.9558
564,12,659.6074380165289,1.45,491.4943235720004,Coimbatore,11.0168,76.9558
565,13,551.8595041322315,1.45,63.2060960070479,Coimbatore,11.0168,76.9558
566,14,870.4958677685951,1.45,857.5249680992451,Coimbatore,11.0168,76.9558
567,15,874.3595041322315,1.45,1784.9048971096915,Coimbatore,11.0168,76.9558
568,16,654.297520661157,1.45,1715.201891988363,Coimbatore,11.0168,76.9558
569,17,196.448347107438,1.45,2005.233251118814,Coimbatore,11.0168,76.9558
570,18,0.0,1.45,1816.3070588806468,Coimbatore,11.0168,76.9558
571,19,0.0,1.45,2225.0380381550967,Coimbatore,11.0168,76.9558
572,20,0.0,1.45,2472.2661599927656,Coimbatore,11.0168,76.9558
573,21,0.0,1.45,1825.1070280839144,Coimbatore,11.0168,76.9558
574,22,0.0,1.45,1224.856746395535,Coimbatore,11.0168,76.9558
575,23,0.0,1.45,1118.5799218328484,Coimbatore,11.0168,76.9558
576,0,0.0,1.45,377.6994692552416,Coimbatore,11.0168,76.9558
577,1,0.0,1.45,438.59522765467983,Coimbatore,11.0168,76.9558
578,2,0.0,1.45,233.7506837272017,Coimbatore,11.0168,76.9558
579,3,0.0,1.45,527.3968712943407,Coimbatore,11.0168,76.9558
580,4,0.0,1.45,185.04119938058963,Coimbatore,11.0168,76.9558
581,5,0.0,1.45,167.20427936422476,Coimbatore,11.0168,76.9558
582,6,0.0,1.45,209.12704221930872,Coimbatore,11.0168,76.9558
583,7,148.72727272727272,1.45,155.40708264897123,Coimbatore,11.0168,76.9558
584,8,527.6239669421487,1.45,455.3778306310807,Coimbatore,11.0168,76.9558
585,9,837.4380165289257,1.45,285.3097543387413,Coimbatore,11.0168,76.9558
586,10,1051.3842975206612,1.45,270.1323343508436,Coimbatore,11.0168,76.9558
587,11,1089.8553719008264,1.45,447.10464082657984,Coimbatore,11.0168,76.9558
588,12,1081.0330578512396,1.45,129.0275220353945,Coimbatore,11.0168,76.9558
589,13,1075.1859504132233,1.45,354.3619738258283,Coimbatore,11.0168,76.9558
590,14,1038.5743801652893,1.45,866.8608431883482,Coimbatore,11.0168,76.9558
591,15,825.206611570248,1.45,1828.0911755767431,Coimbatore,11.0168,76.9558
592,16,530.8884297520661,1.45,2342.201455537667,Coimbatore,11.0168,76.9558
593,17,173.71694214876032,1.45,2321.614202576027,Coimbatore,11.0168,76.9558
594,18,0.0,1.45,2434.0846224942206,Coimbatore,11.0168,76.9558
595,19,0.0,1.45,2545.911795537468,Coimbatore,11.0168,76.9558
596,20,0.0,1.45,2488.146995393372,Coimbatore,11.0168,76.9558
597,21,0.0,1.45,2294.265540940039,Coimbatore,11.0168,76.9558
598,22,0.0,1.45,1936.9019056051272,Coimbatore,11.0168,76.9558
599,23,0.0,1.45,1130.5985438230134,Coimbatore,11.0168,76.9558
600,0,0.0,1.45,1638.2292456325888,Coimbatore,11.0168,76.9558
601,1,0.0,1.45,802.5153818893544,Coimbatore,11.0168,76.9558
602,2,0.0,1.45,515.3660302951033,Coimbatore,11.0168,76.9558
603,3,0.0,1.45,389.37381750731305,Coimbatore,11.0168,76.9558
604,4,0.0,1.45,900.0948247467935,Coimbatore,11.0168,76.9558
605,5,0.0,1.45,1751.124684538796,Coimbatore,11.0168,76.9558
606,6,0.0,1.45,1121.1862415240034,Coimbatore,11.0168,76.9558
607,7,142.29132231404958,1.45,357.0664769938861,Coimbatore,11.0168,76.9558
608,8,513.2438016528926,1.45,1254.6103888528,Coimbatore,11.0168,76.9558
609,9,827.8719008264463,1.45,1026.601037373439,Coimbatore,11.0168,76.9558
610,10,1044.421487603306,1.45,642.3769786338249,Coimbatore,11.0168,76.9558
611,11,1079.6487603305786,1.45,1088.0208866759,Coimbatore,11.0168,76.9558
612,12,1070.8264462809918,1.45,308.39642944709783,Coimbatore,11.0168,76.9558
613,13,1064.5247933884298,1.45,1292.0933374212402,Coimbatore,11.0168,76.9558
614,14,1026.198347107438,1.45,1577.3311328197108,Coimbatore,11.0168,76.9558
615,15,815.7851239669421,1.45,627.9122041127187,Coimbatore,11.0168,76.9558
616,16,521.9628099173553,1.45,467.4496723769722,Coimbatore,11.0168,76.9558
617,17,170.39049586776858,1.45,1016.2448307122752,Coimbatore,11.0168,76.9558
618,18,0.0,1.45,1520.1780592073897,Coimbatore,11.0168,76.9558
619,19,0.0,1.45,2450.67438344234,Coimbatore,11.0168,76.9558
620,20,0.0,1.45,1842.318149094589,Coimbatore,11.0168,76.9558
621,21,0.0,1.45,996.1451933308416,Coimbatore,11.0168,76.9558
622,22,0.0,1.45,1439.741136029947,Coimbatore,11.0168,76.9558
623,23,0.0,1.45,2204.4489606554343,Coimbatore,11.0168,76.9558
624,0,0.0,1.45,2360.014368740368,Coimbatore,11.0168,76.9558
625,1,0.0,1.45,1279.6876215042223,Coimbatore,11.0168,76.9558
626,2,0.0,1.45,1027.2444886845751,Coimbatore,11.0168,76.9558
627,3,0.0,1.45,2184.669107735023,Coimbatore,11.0168,76.9558
628,4,0.0,1.45,848.6308213092085,Coimbatore,11.0168,76.9558
629,5,0.0,1.45,967.420247942478,Coimbatore,11.0168,76.9558
630,6,0.0,1.45,776.8072589118484,Coimbatore,11.0168,76.9558
631,7,131.54338842975207,1.45,272.82895648386864,Coimbatore,11.0168,76.9558
632,8,486.3636363636364,1.45,38.35116128129344,Coimbatore,11.0168,76.9558
633,9,805.2272727272727,1.45,547.6808501154622,Coimbatore,11.0168,76.9558
634,10,1027.2727272727273,1.45,309.9150574409516,Coimbatore,11.0168,76.9558
635,11,1081.9421487603306,1.45,1183.5672164894222,Coimbatore,11.0168,76.9558
636,12,1073.409090909091,1.45,836.3808105277639,Coimbatore,11.0168,76.9558
637,13,1067.2727272727273,1.45,1044.1245028067376,Coimbatore,11.0168,76.9558
638,14,1026.0330578512396,1.45,688.81077710686,Coimbatore,11.0168,76.9558
639,15,804.7520661157025,1.45,1324.2693071003462,Coimbatore,11.0168,76.9558
640,16,500.4545454545455,1.45,652.7678418251793,Coimbatore,11.0168,76.9558
641,17,156.12396694214877,1.45,345.44224443478515,Coimbatore,11.0168,76.9558
642,18,0.0,1.45,0.0,Coimbatore,11.0168,76.9558
643,19,0.0,1.45,263.9295435635114,Coimbatore,11.0168,76.9558
644,20,0.0,1.45,526.8105502055276,Coimbatore,11.0168,76.9558
645,21,0.0,1.45,1023.0170440290078,Coimbatore,11.0168,76.9558
646,22,0.0,1.45,1317.6427953848836,Coimbatore,11.0168,76.9558
647,23,0.0,1.45,915.6485770346908,Coimbatore,11.0168,76.9558
648,0,0.0,1.45,2178.40255149209,Coimbatore,11.0168,76.9558
649,1,0.0,1.45,1516.6603691350392,Coimbatore,11.0168,76.9558
650,2,0.0,1.45,756.2986760129473,Coimbatore,11.0168,76.9558
651,3,0.0,1.45,1544.0136722019106,Coimbatore,11.0168,76.9558
652,4,0.0,1.45,952.943480181393,Coimbatore,11.0168,76.9558
653,5,0.0,1.45,313.3885406356771,Coimbatore,11.0168,76.9558
654,6,0.0,1.45,639.2244297287782,Coimbatore,11.0168,76.9558
655,7,120.58677685950413,1.45,436.6275946924563,Coimbatore,11.0168,76.9558
656,8,438.1611570247934,1.45,486.56107052118864,Coimbatore,11.0168,76.9558
657,9,694.5867768595042,1.45,365.8349641732752,Coimbatore,11.0168,76.9558
658,10,821.5495867768595,1.45,397.1165160872832,Coimbatore,11.0168,76.9558
659,11,1015.888429752066,1.45,695.7776594379353,Coimbatore,11.0168,76.9558
660,12,1056.5082644628098,1.45,335.80245067161974,Coimbatore,11.0168,76.9558
661,13,978.8223140495868,1.45,0.0,Coimbatore,11.0168,76.9558
662,14,886.50826446281,1.45,0.0,Coimbatore,11.0168,76.9558
663,15,696.900826446281,1.45,255.6097369624214,Coimbatore,11.0168,76.9558
664,16,454.52479338842977,1.45,0.0,Coimbatore,11.0168,76.9558
665,17,155.2603305785124,1.45,213.6161043942835,Coimbatore,11.0168,76.9558
666,18,0.0,1.45,580.399692597907,Coimbatore,11.0168,76.9558
667,19,0.0,1.45,683.9013866352851,Coimbatore,11.0168,76.9558
668,20,0.0,1.45,1030.7701320840315,Coimbatore,11.0168,76.9558
669,21,0.0,1.45,1988.9820410444424,Coimbatore,11.0168,76.9558
670,22,0.0,1.45,2038.399758643293,Coimbatore,11.0168,76.9558
671,23,0.0,1.45,2038.2391596291195,Coimbatore,11.0168,76.9558
672,0,0.0,1.45,2440.151517223233,Coimbatore,11.0168,76.9558
673,1,0.0,1.45,1164.4222611841074,Coimbatore,11.0168,76.9558
674,2,0.0,1.45,238.4847337467181,Coimbatore,11.0168,76.9558
675,3,0.0,1.45,211.96335841736203,Coimbatore,11.0168,76.9558
676,4,0.0,1.45,638.7715780427316,Coimbatore,11.0168,76.9558
677,5,0.0,1.45,481.27161813810136,Coimbatore,11.0168,76.9558
678,6,0.0,1.45,123.05352891557465,Coimbatore,11.0168,76.9558
679,7,128.19834710743802,1.45,0.0,Coimbatore,11.0168,76.9558
680,8,475.2685950413223,1.45,130.51776297541207,Coimbatore,11.0168,76.9558
681,9,795.1446280991736,1.45,290.9068168879478,Coimbatore,11.0168,76.9558
682,10,1016.9834710743802,1.45,301.7277546163712,Coimbatore,11.0168,76.9558
683,11,1084.3801652892562,1.45,580.0136119091599,Coimbatore,11.0168,76.9558
